259.4117647058824,518.8235294117648,778.2352941176471,1037.6470588235295,1297.0588235294117,1348.9411764705883,1556.4705882352941,1660.235294117647,1764.0,1815.8823529411766,2075.294117647059,2334.705882352941,2594.1176470588234,2853.529411764706,3112.9411764705883,40987.05882352941,41246.470588235294,41505.882352941175,41765.294117647056,42024.705882352944,42284.117647058825,42336.0,42439.76470588235,42543.529411764706,42751.05882352941,42802.94117647059,43062.35294117647,43321.76470588235,43581.17647058824,43840.58823529412
0.21993613006031412,0.00358024353525988,0.09636675805833637,0.01219314310358144,0.062071116681287085,0.0030590318573027343,0.06588861060274917,0.0032351984065645584,0.0035539704447722824,0.053276597103843505,0.022868334022573874,0.005321168973494447,0.004629077029299779,0.006601798055149208,0.008059069127403498,0.008059069127407215,0.006601798055148885,0.004629077029304218,0.005321168973493634,0.022868334022577614,0.0532765971038446,0.003553970444764171,0.003235198406558724,0.06588861060275043,0.0030590318572999856,0.062071116681285975,0.012193143103585316,0.09636675805833354,0.0035802435352600814,0.21993613006031734
-2.7561802229392867,-1.4796927822948058,0.9337112986665459,2.327941163322467,0.028574614531339883,2.874373045192134,1.3197562340022293,-0.867406320414376,-0.9460060497853212,-0.5830797551828608,-0.7539132201213999,-0.010864127670970782,-1.2085738495571847,-3.026935863540415,2.6182576691913106,-2.618257669190824,3.026935863540535,1.208573849558121,0.010864127671372212,0.7539132201219612,0.5830797551831518,0.9460060497855355,0.867406320413515,-1.3197562340018698,-2.8743730451913243,-0.02857461453097597,-2.3279411633221643,-0.9337112986662128,1.4796927822976347,2.756180222939653
